date,home,away,neutral,gdf,draw,win,k,result
2006-12-10,Rwanda,Uganda,True,0,True,False,30,0.5
2006-12-10,United Arab Emirates,Slovakia,False,1,False,False,20,0.0
2006-12-10,Zambia,Sudan,True,0,True,False,30,0.5
2006-12-14,Yemen,Comoros,False,2,False,True,30,1.0
2006-12-15,Réunion,Mayotte,False,2,False,True,20,1.0
2006-12-17,Djibouti,Comoros,True,2,False,False,30,0.0
2006-12-20,Yemen,Djibouti,False,3,False,True,30,1.0
2006-12-21,Lebanon,Mauritania,False,0,True,False,30,0.5
2006-12-21,Sudan,Somalia,True,5,False,True,30,1.0
2006-12-24,Lebanon,Somalia,False,4,False,True,30,1.0
2006-12-24,Singapore,Kazakhstan,True,0,True,False,30,0.5
2006-12-24,Sudan,Mauritania,True,2,False,True,30,1.0
2006-12-24,Thailand,Vietnam,False,1,False,True,30,1.0
2006-12-26,Thailand,Singapore,False,2,False,True,30,1.0
2006-12-26,Vietnam,Kazakhstan,True,1,False,True,30,1.0
2006-12-27,Lebanon,Sudan,False,0,True,False,30,0.5
2006-12-27,Somalia,Mauritania,True,6,False,False,30,0.0
2006-12-28,Martinique,St. Vincent and the Grenadines,False,0,True,False,20,0.5
2006-12-28,Singapore,Vietnam,True,1,False,False,30,0.0
2006-12-28,Thailand,Kazakhstan,False,0,True,False,30,0.5
2006-12-30,Martinique,St. Vincent and the Grenadines,False,0,True,False,20,0.5
2006-12-30,Thailand,Vietnam,False,2,False,True,30,1.0
2007-01-06,Martinique,Guadeloupe,False,3,False,True,20,1.0
2007-01-07,Haiti,Bermuda,True,2,False,True,30,1.0
2007-01-07,Singapore,Philippines,False,3,False,True,20,1.0
2007-01-07,Yemen,Eritrea,False,3,False,True,20,1.0
2007-01-08,Saudi Arabia,Gambia,False,3,False,True,20,1.0
2007-01-09,Bermuda,Haiti,True,3,False,False,30,0.0
2007-01-11,Costa Rica,Nicaragua,False,2,False,True,20,1.0
2007-01-11,Saudi Arabia,Syria,False,1,False,True,20,1.0
2007-01-12,Haiti,Martinique,True,1,False,True,30,1.0
2007-01-12,Malaysia,Philippines,True,4,False,True,30,1.0
2007-01-12,Thailand,Burma,False,0,True,False,30,0.5
2007-01-12,Trinidad and Tobago,Barbados,False,0,True,False,30,0.5
2007-01-13,Indonesia,Laos,True,2,False,True,30,1.0
2007-01-13,Qatar,Oman,False,0,True,False,20,0.5
2007-01-13,Singapore,Vietnam,False,0,True,False,30,0.5
2007-01-14,Cuba,Guadeloupe,True,1,False,False,30,0.0
2007-01-14,Malaysia,Burma,True,0,True,False,30,0.5
2007-01-14,Panama,Armenia,True,0,True,False,20,0.5
2007-01-14,Thailand,Philippines,False,4,False,True,30,1.0
2007-01-14,Venezuela,Sweden,False,2,False,True,20,1.0
2007-01-15,Haiti,Barbados,True,2,False,True,30,1.0
2007-01-15,Singapore,Laos,False,11,False,True,30,1.0
2007-01-15,Trinidad and Tobago,Martinique,False,4,False,True,30,1.0
2007-01-15,Vietnam,Indonesia,True,0,True,False,30,0.5
2007-01-16,Burma,Philippines,True,0,True,False,30,0.5
2007-01-16,Guadeloupe,Guyana,True,1,False,False,30,0.0
2007-01-16,Thailand,Malaysia,False,1,False,True,30,1.0
2007-01-17,Barbados,Martinique,True,1,False,False,30,0.0
2007-01-17,Kuwait,Yemen,True,0,True,False,30,0.5
2007-01-17,Singapore,Indonesia,False,0,True,False,30,0.5
2007-01-17,Trinidad and Tobago,Haiti,False,2,False,True,30,1.0
2007-01-17,United Arab Emirates,Oman,False,1,False,False,30,0.0
2007-01-17,Vietnam,Laos,True,9,False,True,30,1.0
2007-01-18,Cuba,Guyana,True,0,True,False,30,0.5
2007-01-18,Ecuador,Sweden,False,1,False,True,20,1.0
2007-01-18,Qatar,Iraq,True,1,False,False,30,0.0
2007-01-18,Saudi Arabia,Bahrain,True,1,False,True,30,1.0
2007-01-18,St. Vincent and the Grenadines,Guadeloupe,True,1,False,False,30,0.0
2007-01-20,Guadeloupe,Haiti,True,2,False,False,30,0.0
2007-01-20,Kuwait,Oman,True,1,False,False,30,0.0
2007-01-20,Trinidad and Tobago,Cuba,False,2,False,True,30,1.0
2007-01-20,United Arab Emirates,Yemen,False,1,False,True,30,1.0
2007-01-21,Bahrain,Iraq,True,0,True,False,30,0.5
2007-01-21,Ecuador,Sweden,False,0,True,False,20,0.5
2007-01-21,Saudi Arabia,Qatar,True,0,True,False,30,0.5
2007-01-23,Cuba,Guadeloupe,True,1,False,True,30,1.0
2007-01-23,Malaysia,Singapore,False,0,True,False,30,0.5
2007-01-23,Oman,Yemen,True,1,False,True,30,1.0
2007-01-23,Trinidad and Tobago,Haiti,False,1,False,False,30,0.0
2007-01-23,United Arab Emirates,Kuwait,False,1,False,True,30,1.0
2007-01-24,Qatar,Bahrain,True,1,False,False,30,0.0
2007-01-24,Saudi Arabia,Iraq,True,1,False,True,30,1.0
2007-01-24,Vietnam,Thailand,False,2,False,False,30,0.0
2007-01-24,Zanzibar,Northern Cyprus,False,1,False,True,20,1.0
2007-01-27,Oman,Bahrain,True,1,False,True,30,1.0
2007-01-27,Singapore,Malaysia,False,0,True,False,30,0.5
2007-01-27,United Arab Emirates,Saudi Arabia,False,1,False,True,30,1.0
2007-01-28,Thailand,Vietnam,False,0,True,False,30,0.5
2007-01-30,United Arab Emirates,Oman,False,1,False,True,30,1.0
2007-01-31,Panama,Trinidad and Tobago,False,1,False,True,20,1.0
2007-01-31,Singapore,Thailand,False,1,False,True,30,1.0
2007-02-03,Poland,Estonia,True,4,False,True,20,1.0
2007-02-04,Costa Rica,Trinidad and Tobago,False,4,False,True,20,1.0
2007-02-04,Thailand,Singapore,False,0,True,False,30,0.5
2007-02-06,Australia,Denmark,True,2,False,False,20,0.0
2007-02-06,Botswana,Namibia,False,1,False,True,20,1.0
2007-02-06,Cyprus,Hungary,False,1,False,True,30,1.0
2007-02-06,Greece,Korea Republic,True,1,False,False,20,0.0
2007-02-06,Ivory Coast,Guinea,True,1,False,True,20,1.0
2007-02-06,Latvia,Bulgaria,True,2,False,False,30,0.0
2007-02-06,Lithuania,Mali,True,2,False,False,20,0.0
2007-02-06,Nigeria,Ghana,True,3,False,False,20,0.0
2007-02-06,Northern Ireland,Wales,False,0,True,False,20,0.5
2007-02-06,Portugal,Brazil,True,2,False,True,20,1.0
2007-02-07,Albania,Macedonia,False,1,False,False,20,0.0
2007-02-07,Algeria,Libya,False,1,False,True,20,1.0
2007-02-07,Andorra,Armenia,False,0,True,False,20,0.5
2007-02-07,Belgium,Czech Republic,False,2,False,False,20,0.0
2007-02-07,China,Kazakhstan,False,1,False,True,20,1.0
2007-02-07,Colombia,Uruguay,False,2,False,False,20,0.0
2007-02-07,Croatia,Norway,False,1,False,True,20,1.0
2007-02-07,Cyprus,Bulgaria,False,3,False,False,30,0.0
2007-02-07,Egypt,Sweden,False,2,False,True,20,1.0
2007-02-07,England,Spain,False,1,False,False,20,0.0
2007-02-07,France,Argentina,False,1,False,False,20,0.0
2007-02-07,Georgia,Turkey,False,1,False,True,20,1.0
2007-02-07,Germany,Switzerland,False,2,False,True,20,1.0
2007-02-07,Iran,Belarus,False,0,True,False,20,0.5
2007-02-07,Israel,Ukraine,False,0,True,False,20,0.5
2007-02-07,Latvia,Hungary,True,2,False,False,30,0.0
2007-02-07,Luxembourg,Gambia,False,1,False,True,20,1.0
2007-02-07,Malta,Austria,False,0,True,False,20,0.5
2007-02-07,Morocco,Tunisia,False,0,True,False,20,0.5
2007-02-07,Netherlands,Russia,False,3,False,True,20,1.0
2007-02-07,Poland,Slovakia,True,0,True,False,20,0.5
2007-02-07,Romania,Moldova,False,2,False,True,20,1.0
2007-02-07,San Marino,Ireland,False,1,False,False,40,0.0
2007-02-07,Senegal,Benin,True,1,False,True,20,1.0
2007-02-07,Slovenia,Estonia,False,1,False,True,20,1.0
2007-02-07,Togo,Cameroon,False,0,True,False,20,0.5
2007-02-07,USA,Mexico,False,2,False,True,20,1.0
2007-02-07,Uzbekistan,Azerbaijan,False,0,True,False,20,0.5
2007-02-07,Venezuela,Chile,False,1,False,False,20,0.0
2007-02-08,El Salvador,Belize,False,1,False,True,30,1.0
2007-02-08,Guatemala,Nicaragua,True,1,False,True,30,1.0
2007-02-09,Costa Rica,Honduras,True,2,False,True,30,1.0
2007-02-10,El Salvador,Nicaragua,False,1,False,True,30,1.0
2007-02-10,Guatemala,Belize,True,1,False,True,30,1.0
2007-02-11,Honduras,Panama,True,0,True,False,30,0.5
2007-02-12,El Salvador,Guatemala,False,0,True,False,30,0.5
2007-02-12,Nicaragua,Belize,True,2,False,True,30,1.0
2007-02-13,Lesotho,Swaziland,False,1,False,False,20,0.0
2007-02-13,Panama,Costa Rica,True,1,False,True,30,1.0
2007-02-15,Nicaragua,Honduras,True,8,False,False,30,0.0
2007-02-16,El Salvador,Costa Rica,False,2,False,False,30,0.0
2007-02-16,Panama,Guatemala,True,2,False,True,30,1.0
2007-02-18,Costa Rica,Panama,True,0,True,False,30,0.5
2007-02-18,El Salvador,Guatemala,False,1,False,False,30,0.0
2007-02-22,Benin,Chad,False,1,False,False,20,0.0
2007-02-28,Mexico,Venezuela,True,2,False,True,20,1.0
2007-03-05,Congo,Equatorial Guinea,True,1,False,True,20,1.0
2007-03-06,Chad,Central African Republic,False,1,False,True,20,1.0
2007-03-07,Azerbaijan,Uzbekistan,True,1,False,True,20,1.0
2007-03-07,Congo,Gabon,True,0,True,False,20,0.5
2007-03-07,Kazakhstan,Kyrgyzstan,False,2,False,True,20,1.0
2007-03-09,Equatorial Guinea,Gabon,True,0,True,False,20,0.5
2007-03-09,Kazakhstan,Azerbaijan,False,1,False,True,20,1.0
2007-03-09,Kyrgyzstan,Uzbekistan,True,6,False,False,20,0.0
2007-03-11,Azerbaijan,Kyrgyzstan,True,1,False,True,20,1.0
2007-03-11,Chad,Gabon,False,1,False,False,20,0.0
2007-03-11,Kazakhstan,Uzbekistan,False,0,True,False,20,0.5
2007-03-12,Congo,Central African Republic,True,3,False,True,20,1.0
2007-03-16,Gabon,Congo,True,1,False,False,20,0.0
2007-03-18,Swaziland,Lesotho,False,1,False,False,20,0.0
2007-03-20,Libya,Mauritania,False,0,True,False,20,0.5
2007-03-21,Mauritius,Ivory Coast,False,3,False,False,20,0.0
2007-03-22,Jamaica,Switzerland,True,2,False,False,20,0.0
2007-03-24,Albania,Slovenia,False,0,True,False,40,0.5
2007-03-24,Algeria,Cape Verde,False,2,False,True,40,1.0
2007-03-24,Austria,Ghana,False,0,True,False,20,0.5
2007-03-24,Brazil,Chile,True,4,False,True,20,1.0
2007-03-24,Burkina Faso,Mozambique,False,0,True,False,40,0.5
2007-03-24,Cameroon,Liberia,False,2,False,True,40,1.0
2007-03-24,Chad,South Africa,False,3,False,False,40,0.0
2007-03-24,China,Australia,False,2,False,False,20,0.0
2007-03-24,Costa Rica,New Zealand,False,4,False,True,20,1.0
2007-03-24,Croatia,Macedonia,False,1,False,True,40,1.0
2007-03-24,Cyprus,Slovakia,False,2,False,False,40,0.0
2007-03-24,Czech Republic,Germany,False,1,False,False,40,0.0
2007-03-24,El Salvador,Honduras,True,2,False,False,20,0.0
2007-03-24,Estonia,Russia,False,2,False,False,40,0.0
2007-03-24,Faroe Islands,Ukraine,False,2,False,False,40,0.0
2007-03-24,Gambia,Guinea,False,2,False,False,40,0.0
2007-03-24,Greece,Turkey,False,3,False,False,40,0.0
2007-03-24,Guadeloupe,Trinidad and Tobago,False,0,True,False,20,0.5
2007-03-24,Haiti,Panama,True,3,False,True,20,1.0
2007-03-24,Ireland,Wales,False,1,False,True,40,1.0
2007-03-24,Israel,England,False,0,True,False,40,0.5
2007-03-24,Japan,Peru,False,2,False,True,20,1.0
2007-03-24,Kazakhstan,Serbia,False,1,False,True,40,1.0
2007-03-24,Korea Republic,Uruguay,False,2,False,False,20,0.0
2007-03-24,Liechtenstein,Northern Ireland,False,3,False,False,40,0.0
2007-03-24,Lithuania,France,False,1,False,False,40,0.0
2007-03-24,Luxembourg,Belarus,False,1,False,False,40,0.0
2007-03-24,Moldova,Malta,False,0,True,False,40,0.5
2007-03-24,Montenegro,Hungary,False,1,False,True,20,1.0
2007-03-24,Netherlands,Romania,False,0,True,False,40,0.5
2007-03-24,Nigeria,Uganda,False,1,False,True,40,1.0
2007-03-24,Norway,Bosnia-Herzegovina,False,1,False,False,40,0.0
2007-03-24,Poland,Azerbaijan,False,5,False,True,40,1.0
2007-03-24,Portugal,Belgium,False,4,False,True,40,1.0
2007-03-24,Qatar,Iran,False,1,False,False,20,0.0
2007-03-24,Scotland,Georgia,False,1,False,True,40,1.0
2007-03-24,Senegal,Tanzania,False,4,False,True,40,1.0
2007-03-24,Seychelles,Tunisia,False,3,False,False,40,0.0
2007-03-24,Spain,Denmark,False,1,False,True,40,1.0
2007-03-24,Togo,Sierra Leone,False,2,False,True,40,1.0
2007-03-24,Venezuela,Cuba,False,2,False,True,20,1.0
2007-03-25,Angola,Eritrea,False,5,False,True,40,1.0
2007-03-25,Barbados,Guatemala,False,0,True,False,20,0.5
2007-03-25,Bermuda,Canada,False,3,False,False,20,0.0
2007-03-25,Botswana,Burundi,False,1,False,True,40,1.0
2007-03-25,Colombia,Switzerland,True,2,False,True,20,1.0
2007-03-25,Congo,Zambia,False,0,True,False,40,0.5
2007-03-25,Egypt,Mauritania,False,3,False,True,40,1.0
2007-03-25,Equatorial Guinea,Rwanda,False,2,False,True,40,1.0
2007-03-25,Kenya,Swaziland,False,2,False,True,40,1.0
2007-03-25,Lesotho,Niger,False,2,False,True,40,1.0
2007-03-25,Libya,Namibia,False,1,False,True,40,1.0
2007-03-25,Madagascar,Ivory Coast,False,3,False,False,40,0.0
2007-03-25,Mali,Benin,False,0,True,False,40,0.5
2007-03-25,Mauritius,Sudan,False,1,False,False,40,0.0
2007-03-25,Mexico,Paraguay,False,1,False,True,20,1.0
2007-03-25,Northern Mariana Islands,Guam,False,1,False,False,30,0.0
2007-03-25,USA,Ecuador,False,2,False,True,20,1.0
2007-03-25,Zimbabwe,Morocco,False,0,True,False,40,0.5
2007-03-26,Jamaica,Panama,False,0,True,False,20,0.5
2007-03-27,Brazil,Ghana,True,1,False,True,20,1.0
2007-03-27,China,Uzbekistan,True,2,False,True,20,1.0
2007-03-27,El Salvador,Honduras,True,2,False,False,20,0.0
2007-03-28,Andorra,England,True,3,False,False,40,0.0
2007-03-28,Azerbaijan,Finland,False,1,False,True,40,1.0
2007-03-28,Bulgaria,Albania,False,0,True,False,40,0.5
2007-03-28,Chile,Costa Rica,False,0,True,False,20,0.5
2007-03-28,Colombia,Paraguay,False,2,False,True,20,1.0
2007-03-28,Czech Republic,Cyprus,False,1,False,True,40,1.0
2007-03-28,France,Austria,False,1,False,True,20,1.0
2007-03-28,Georgia,Faroe Islands,False,2,False,True,40,1.0
2007-03-28,Germany,Denmark,False,1,False,False,20,0.0
2007-03-28,Hungary,Moldova,False,2,False,True,40,1.0
2007-03-28,Ireland,Slovakia,False,1,False,True,40,1.0
2007-03-28,Israel,Estonia,False,4,False,True,40,1.0
2007-03-28,Italy,Scotland,False,2,False,True,40,1.0
2007-03-28,Liechtenstein,Latvia,False,1,False,True,40,1.0
2007-03-28,Malta,Greece,False,1,False,False,40,0.0
2007-03-28,Mexico,Ecuador,True,2,False,True,20,1.0
2007-03-28,Northern Ireland,Sweden,False,1,False,True,40,1.0
2007-03-28,Poland,Armenia,False,1,False,True,40,1.0
2007-03-28,Romania,Luxembourg,False,3,False,True,40,1.0
2007-03-28,Serbia,Portugal,False,0,True,False,40,0.5
2007-03-28,Slovenia,Netherlands,False,1,False,False,40,0.0
2007-03-28,South Africa,Bolivia,False,1,False,False,20,0.0
2007-03-28,Spain,Iceland,False,1,False,True,40,1.0
2007-03-28,Turkey,Norway,True,0,True,False,40,0.5
2007-03-28,Ukraine,Lithuania,False,1,False,True,40,1.0
2007-03-28,USA,Guatemala,False,0,True,False,20,0.5
2007-03-28,Venezuela,New Zealand,False,5,False,True,20,1.0
2007-03-28,Wales,San Marino,False,3,False,True,40,1.0
2007-04-01,Guam,Northern Mariana Islands,False,9,False,True,30,1.0
2007-04-04,Angola,Congo,False,0,True,False,20,0.5
2007-04-17,El Salvador,Haiti,False,1,False,False,20,0.0
2007-04-18,Argentina,Chile,False,0,True,False,20,0.5
2007-04-19,Honduras,Haiti,False,2,False,False,20,0.0
2007-04-24,Seychelles,Réunion,False,2,False,True,20,1.0
2007-04-26,Mauritius,Réunion,False,0,True,False,20,0.5
2007-04-28,Madagascar,Zimbabwe,True,1,False,False,30,0.0
2007-04-28,Mozambique,Seychelles,False,2,False,True,30,1.0
2007-04-29,Congo DR,Ethiopia,False,2,False,True,40,1.0
2007-04-29,Madagascar,Seychelles,True,5,False,True,30,1.0
2007-04-29,Mozambique,Zimbabwe,False,0,True,False,30,0.5
2007-05-06,Guernsey,Jersey,False,0,True,False,20,0.5
2007-05-09,Chile,Cuba,False,3,False,True,20,1.0
2007-05-09,Panama,Colombia,False,4,False,False,20,0.0
2007-05-16,Chile,Cuba,False,2,False,True,20,1.0
2007-05-16,Thailand,China,False,1,False,True,20,1.0
2007-05-17,Guadeloupe,Dominica,False,2,False,True,20,1.0
2007-05-20,Guadeloupe,Dominica,False,0,True,False,20,0.5
2007-05-21,Eritrea,Sudan,False,1,False,True,20,1.0
2007-05-23,Ecuador,Ireland,True,0,True,False,20,0.5
2007-05-23,Haiti,Chile,False,0,True,False,20,0.5
2007-05-25,Venezuela,Honduras,False,1,False,True,20,1.0
2007-05-25,Zimbabwe,Lesotho,False,0,True,False,20,0.5
2007-05-26,Bolivia,Ireland,True,0,True,False,20,0.5
2007-05-26,Eritrea,Sudan,False,0,True,False,20,0.5
2007-05-26,Malawi,South Africa,True,0,True,False,30,0.5
2007-05-26,Namibia,Zambia,False,1,False,False,20,0.0
2007-05-26,Swaziland,Mauritius,False,0,True,False,30,0.5
2007-05-26,Uganda,Tanzania,False,0,True,False,20,0.5
2007-05-26,Wales,New Zealand,False,0,True,False,20,0.5
2007-05-27,Botswana,Libya,False,0,True,False,20,0.5
2007-05-27,Kenya,Nigeria,False,1,False,False,20,0.0
2007-05-27,Mauritius,South Africa,True,2,False,False,30,0.0
2007-05-27,Rwanda,Burundi,False,1,False,True,20,1.0
2007-05-27,Swaziland,Malawi,False,1,False,True,30,1.0
2007-05-28,Congo,Congo DR,False,1,False,True,20,1.0
2007-05-28,Trinidad and Tobago,Haiti,False,1,False,True,20,1.0
2007-05-29,Zimbabwe,Burkina Faso,False,0,True,False,20,0.5
2007-05-30,Austria,Scotland,False,1,False,False,20,0.0
2007-05-30,St. Vincent and the Grenadines,Haiti,True,3,False,False,20,0.0
2007-06-01,England,Brazil,False,0,True,False,20,0.5
2007-06-01,Ethiopia,Congo DR,False,1,False,True,40,1.0
2007-06-01,Indonesia,Hong Kong,False,3,False,True,20,1.0
2007-06-01,Japan,Montenegro,False,2,False,True,30,1.0
2007-06-01,Venezuela,Canada,False,0,True,False,20,0.5
2007-06-02,Albania,Luxembourg,False,2,False,True,40,1.0
2007-06-02,Australia,Uruguay,False,1,False,False,20,0.0
2007-06-02,Austria,Paraguay,False,0,True,False,20,0.5
2007-06-02,Azerbaijan,Poland,False,2,False,False,40,0.0
2007-06-02,Belarus,Bulgaria,False,2,False,False,40,0.0
2007-06-02,Belgium,Portugal,False,1,False,False,40,0.0
2007-06-02,Bosnia-Herzegovina,Turkey,False,1,False,True,40,1.0
2007-06-02,Cape Verde,Algeria,False,0,True,False,40,0.5
2007-06-02,Costa Rica,Chile,False,2,False,True,20,1.0
2007-06-02,Denmark,Sweden,False,3,False,False,40,0.0
2007-06-02,Eritrea,Angola,False,0,True,False,40,0.5
2007-06-02,Estonia,Croatia,False,1,False,False,40,0.0
2007-06-02,Faroe Islands,Italy,False,1,False,False,40,0.0
2007-06-02,Finland,Serbia,False,2,False,False,40,0.0
2007-06-02,France,Ukraine,False,2,False,True,40,1.0
2007-06-02,Germany,San Marino,False,6,False,True,40,1.0
2007-06-02,Greece,Hungary,False,2,False,True,40,1.0
2007-06-02,Honduras,Trinidad and Tobago,False,2,False,True,20,1.0
2007-06-02,Iceland,Liechtenstein,False,0,True,False,40,0.5
2007-06-02,Kazakhstan,Armenia,False,1,False,False,40,0.0
2007-06-02,Korea Republic,Netherlands,False,2,False,False,20,0.0
2007-06-02,Latvia,Spain,False,2,False,False,40,0.0
2007-06-02,Lithuania,Georgia,False,1,False,True,40,1.0
2007-06-02,Macedonia,Israel,False,1,False,False,40,0.0
2007-06-02,Mexico,Iran,False,4,False,True,20,1.0
2007-06-02,Morocco,Zimbabwe,False,2,False,True,40,1.0
2007-06-02,Namibia,Libya,False,1,False,True,40,1.0
2007-06-02,Norway,Malta,False,4,False,True,40,1.0
2007-06-02,Russia,Andorra,False,4,False,True,40,1.0
2007-06-02,Rwanda,Equatorial Guinea,False,2,False,True,40,1.0
2007-06-02,Slovenia,Romania,False,1,False,False,40,0.0
2007-06-02,South Africa,Chad,False,4,False,True,40,1.0
2007-06-02,Sudan,Mauritius,False,3,False,True,40,1.0
2007-06-02,Switzerland,Argentina,False,0,True,False,20,0.5
2007-06-02,Tanzania,Senegal,False,0,True,False,40,0.5
2007-06-02,Tunisia,Seychelles,False,4,False,True,40,1.0
2007-06-02,Uganda,Nigeria,False,1,False,True,40,1.0
2007-06-02,USA,China,False,3,False,True,20,1.0
2007-06-02,Wales,Czech Republic,False,0,True,False,40,0.5
2007-06-02,Zambia,Congo,False,3,False,True,40,1.0
2007-06-03,Benin,Mali,False,0,True,False,40,0.5
2007-06-03,Burundi,Botswana,True,1,False,True,40,1.0
2007-06-03,Colombia,Montenegro,True,1,False,True,30,1.0
2007-06-03,Ecuador,Peru,True,1,False,False,20,0.0
2007-06-03,Guinea,Gambia,False,0,True,False,40,0.5
2007-06-03,Ivory Coast,Madagascar,False,5,False,True,40,1.0
2007-06-03,Liberia,Cameroon,False,1,False,False,40,0.0
2007-06-03,Mauritania,Egypt,False,0,True,False,40,0.5
2007-06-03,Mozambique,Burkina Faso,False,3,False,True,40,1.0
2007-06-03,Niger,Lesotho,False,2,False,True,40,1.0
2007-06-03,Sierra Leone,Togo,False,1,False,False,40,0.0
2007-06-03,Swaziland,Kenya,False,0,True,False,40,0.5
2007-06-05,Algeria,Argentina,True,1,False,False,20,0.0
2007-06-05,Jamaica,Chile,False,1,False,False,20,0.0
2007-06-05,Japan,Colombia,False,0,True,False,30,0.5
2007-06-05,Kuwait,Portugal,False,0,True,False,20,0.5
2007-06-05,Mexico,Paraguay,False,1,False,False,20,0.0
2007-06-05,Turkey,Brazil,True,0,True,False,20,0.5
2007-06-06,Andorra,Israel,False,2,False,False,40,0.0
2007-06-06,Armenia,Poland,False,1,False,True,40,1.0
2007-06-06,Bosnia-Herzegovina,Malta,False,1,False,True,40,1.0
2007-06-06,Bulgaria,Belarus,False,1,False,True,40,1.0
2007-06-06,Costa Rica,Canada,True,1,False,False,50,0.0
2007-06-06,Croatia,Russia,False,0,True,False,40,0.5
2007-06-06,Ecuador,Peru,True,2,False,True,20,1.0
2007-06-06,Estonia,England,False,3,False,False,40,0.0
2007-06-06,Faroe Islands,Scotland,False,2,False,False,40,0.0
2007-06-06,Finland,Belgium,False,2,False,True,40,1.0
2007-06-06,France,Georgia,False,1,False,True,40,1.0
2007-06-06,Germany,Slovakia,False,1,False,True,40,1.0
2007-06-06,Greece,Moldova,False,1,False,True,40,1.0
2007-06-06,Guadeloupe,Haiti,True,0,True,False,50,0.5
2007-06-06,Kazakhstan,Azerbaijan,False,0,True,False,40,0.5
2007-06-06,Latvia,Denmark,False,2,False,False,40,0.0
